0,0,0,0,0,0,0,0,25,25,25,25,25,25,25,25,25,25,24,25,24,24,25,25,25,25,25,25,25,25,25,25,25,24,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,33,34,34,28,28,29,29,29,29,27,27,27,27,27,27,28,28,27,27,27,27,27,27,29,29,29,29,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,29,29,29,29,29,28,29,29,29,29,27,23,23,23,23,23,24,24,24,24,24,24,24,24,29,29,29,29,29,29,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,29,29,29,28,28,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,28,29,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,29,29,29,29,29,27,25,24,24,25,25,25,25,25,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,23,23,23,27,27,27,27,27,27,27,27,27,27,27,27,27,27,29,29,23,24,24,24,31,31,31,31,30,30,30,30,30,30,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,71,71,72,72,70,70,70,70,47,47,47,47,47,47,47,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,22,22,22,22,23,23,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,23,24,24,23,24,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,25,17,17,17,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,15,4,4,4,4,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,25,25,25,23,23,23,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,24,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,33,33,28,28,29,29,29,27,27,27,27,27,27,27,28,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,27,27,27,27,27,29,29,29,29,29,29,27,23,23,23,24,24,24,24,24,24,24,24,24,24,24,29,29,29,29,28,29,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,29,28,29,29,29,28,29,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,28,29,28,29,28,28,28,29,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,29,29,29,29,29,27,25,26,24,25,25,25,25,25,25,23,23,23,23,23,24,24,24,24,24,24,24,24,24,23,23,23,27,27,27,27,27,27,27,27,27,28,27,27,27,27,29,29,23,24,24,24,24,24,52,31,31,30,30,30,30,30,30,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,71,71,72,72,70,70,70,70,47,47,47,47,47,47,47,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,22,22,23,22,23,22,22,22,22,22,23,23,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,25,25,17,17,17,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,29,29,27,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,14,4,4,4,4,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,25,25,25,23,23,23,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,23,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,47,33,29,29,29,27,27,27,27,27,27,27,28,28,28,28,28,28,24,23,23,23,23,23,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,27,27,27,27,27,29,29,29,23,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,29,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,28,29,28,29,29,29,29,29,29,28,29,29,29,29,29,29,29,29,29,29,29,28,29,29,29,29,29,29,28,25,26,24,24,25,25,25,25,25,25,23,23,23,23,23,23,24,24,24,24,24,24,23,23,23,27,27,27,27,27,27,27,27,27,28,28,28,27,27,27,23,23,23,24,24,24,24,24,52,31,30,30,52,52,30,30,30,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,39,39,41,41,41,41,41,71,71,72,72,40,40,40,42,86,84,47,47,47,47,47,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,22,22,22,22,22,22,23,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,25,25,25,17,17,17,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,29,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,16,4,4,4,4,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,2,2,2,2,2,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,25,23,23,23,23,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,24,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,47,35,29,29,27,27,27,27,27,27,27,27,28,28,28,28,24,25,25,23,23,23,24,24,24,24,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,29,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,28,25,26,24,24,24,24,24,25,25,25,25,23,23,23,23,23,23,23,23,23,23,23,23,23,28,27,27,27,27,28,27,27,28,28,28,28,28,28,23,23,23,23,24,24,24,24,24,24,52,50,30,30,52,52,30,30,30,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,41,41,41,41,41,41,41,41,41,41,41,39,41,41,39,39,41,41,41,41,41,71,71,72,72,40,40,40,42,84,84,84,47,47,47,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,22,22,22,22,22,22,23,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,45,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,25,25,25,17,17,17,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,27,27,27,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,28,29,29,29,29,29,29,28,29,29,29,29,29,29,29,29,29,29,29,29,29,27,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,4,4,4,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,2,2,2,3,3,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,23,23,23,23,23,23,23,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,24,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,34,34,29,27,27,27,27,27,28,28,28,28,28,26,25,23,23,23,23,23,24,24,24,24,24,24,24,24,28,28,28,28,28,28,28,28,28,28,28,28,28,27,28,27,28,28,28,23,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,28,27,25,26,24,24,24,24,24,24,24,25,25,23,23,23,23,23,23,23,23,23,28,28,28,27,27,27,27,28,28,28,28,28,28,28,28,23,23,23,23,23,24,24,24,24,24,24,24,50,50,50,30,52,52,98,30,32,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,41,41,41,41,41,41,41,41,41,41,41,39,39,41,39,39,39,41,41,41,59,71,71,100,100,100,40,40,42,84,84,85,85,47,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,41,22,22,22,22,22,23,22,22,22,22,22,22,23,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,45,45,46,46,1,24,24,24,24,23,23,23,25,25,25,25,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,25,25,25,28,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,27,27,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,28,29,29,29,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,29,27,28,28,28,28,28,4,4,4,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,2,2,2,3,3,2,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,23,23,23,23,23,23,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,24,24,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,34,34,27,27,27,27,27,28,28,28,28,28,24,23,23,23,23,23,24,24,24,24,24,24,24,24,24,23,26,26,28,28,28,28,28,28,28,28,28,28,27,27,27,27,28,28,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,29,29,29,28,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,27,26,25,26,26,26,26,24,26,24,24,24,24,26,26,24,26,26,26,26,25,28,28,28,28,28,27,27,28,28,28,28,28,26,28,23,23,23,23,24,24,24,24,24,24,24,24,24,24,50,50,50,30,52,52,97,30,32,32,41,41,41,41,39,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,41,41,41,41,41,41,41,41,41,41,41,39,39,39,39,39,39,41,59,59,59,71,100,100,100,100,100,42,42,84,84,85,85,47,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,41,41,41,42,23,22,22,22,23,22,22,22,22,22,22,23,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,45,46,46,46,46,46,24,24,23,23,23,25,25,25,25,25,25,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,25,25,25,28,28,28,27,27,27,27,27,27,27,27,28,28,28,27,27,28,28,27,27,27,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,28,29,29,28,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,27,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,29,29,27,27,28,28,28,28,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2,2,2,3,3,1,2,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,23,23,23,23,23,23,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,23,24,24,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,27,27,27,28,28,28,28,28,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,23,23,27,26,26,28,28,28,28,28,28,28,28,28,28,28,28,28,26,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,29,28,28,28,28,28,28,28,28,28,28,28,29,28,28,29,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,29,28,28,28,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,27,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,28,28,28,28,28,28,27,28,28,28,28,27,24,25,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,50,50,50,30,52,30,30,32,32,32,41,41,41,41,39,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,41,41,41,41,41,41,41,41,41,41,41,39,39,39,39,39,39,41,58,59,59,71,100,100,100,100,100,42,42,42,84,85,85,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,41,41,41,42,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,45,45,46,46,46,46,46,44,43,43,44,42,43,44,42,42,43,43,43,23,23,23,23,23,23,23,23,23,23,23,23,23,4,4,4,60,60,60,23,23,25,25,25,28,28,28,27,27,27,27,27,27,27,27,27,28,27,27,27,28,27,27,27,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,28,28,28,28,29,28,28,29,28,28,29,29,29,29,29,29,29,29,29,29,29,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,29,29,27,27,27,27,28,28,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,2,2,2,3,3,1,1,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,23,23,23,23,23,23,25,25,25,25,24,25,24,25,25,25,25,25,25,25,25,25,25,25,25,23,24,24,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,23,27,28,28,28,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,23,23,23,27,27,26,26,26,26,26,28,28,28,28,28,28,28,28,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,28,28,28,28,28,28,28,28,28,28,28,28,29,29,29,29,28,28,29,29,28,28,28,28,28,28,29,29,29,29,29,29,28,28,28,28,28,28,28,28,30,30,30,29,29,33,30,31,31,31,28,29,29,29,27,27,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,27,28,27,25,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,28,28,28,27,28,28,28,28,28,28,28,27,24,25,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,50,50,50,30,30,30,32,32,32,31,41,41,41,41,39,41,39,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,39,39,39,39,39,39,39,58,58,58,59,100,100,100,100,100,100,42,42,42,40,85,85,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,41,41,41,42,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,45,45,46,46,46,46,45,43,44,44,42,42,42,44,42,42,43,43,43,43,41,41,23,23,23,23,23,2,2,2,0,4,4,60,60,60,60,60,60,58,23,23,25,28,28,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,28,28,28,28,28,28,28,29,28,28,29,29,29,29,29,29,29,29,29,29,29,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,29,29,27,27,27,27,27,28,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,2,2,2,3,3,3,3,3,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,23,25,23,23,23,25,25,25,25,25,24,25,24,25,25,25,25,25,25,25,25,25,25,25,25,23,24,24,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,23,23,26,25,27,27,26,26,26,28,28,28,28,28,28,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,28,28,28,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,28,28,28,28,28,29,29,29,29,29,29,28,29,29,29,29,29,28,28,28,28,30,30,28,27,27,31,29,29,28,29,27,27,27,28,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,28,26,25,25,25,26,26,26,26,26,26,26,26,26,26,25,25,28,28,28,27,27,27,28,28,28,28,28,28,24,25,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,24,50,50,50,30,30,30,32,32,32,32,31,41,41,41,39,39,39,39,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,39,39,39,39,39,39,39,39,58,58,58,100,100,100,100,100,100,42,42,42,40,85,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,62,24,24,24,24,24,24,24,24,81,24,24,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,41,41,41,42,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,45,45,46,46,46,44,43,43,44,42,42,42,42,42,42,42,42,43,43,43,43,41,41,43,43,41,41,2,2,2,2,0,59,58,60,60,60,60,60,60,58,23,23,23,23,28,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,29,29,29,27,27,27,27,27,28,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,2,2,2,3,3,3,3,3,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,23,25,25,25,23,25,25,25,25,25,24,25,24,25,25,25,25,25,25,25,25,25,25,25,25,23,24,24,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,24,25,27,27,26,26,26,28,28,28,28,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,28,28,28,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,27,27,27,27,27,27,27,27,27,27,27,27,28,28,28,26,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,27,26,27,25,25,25,25,25,26,26,26,25,25,25,25,25,28,28,28,27,27,27,27,28,28,28,28,25,25,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,50,50,50,30,30,32,32,32,32,32,31,41,41,41,39,39,39,39,39,39,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,39,39,39,39,39,39,39,39,39,58,58,58,100,100,100,100,100,100,100,42,42,42,24,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,81,82,63,80,24,24,24,24,24,24,0,0,24,24,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,45,46,46,46,46,45,43,44,42,42,42,42,42,42,42,42,42,42,43,43,43,41,41,43,43,43,41,43,43,43,43,43,58,58,60,60,60,60,60,60,60,23,23,23,23,23,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,29,29,27,27,27,27,27,28,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,2,2,2,3,3,3,3,3,0,0,0,0,0,0,
